article_id,score
24715,0.1354361
24720,0.005816007
24725,0.0015160823
24730,0.0044730958
24731,0.033243034
24732,0.12051175
24738,0.00027338733
24740,0.041298192
24741,0.53258204
24747,0.23293535
24749,0.08267709
24752,0.011607505
24758,0.112659544
24761,0.051251777
24763,0.020251714
24771,0.14834256
24780,0.14353152
24782,0.050979726
24791,0.034060657
24794,0.03712637
24795,0.038347
24796,0.22976068
24797,0.050318576
24808,0.00056908256
24811,0.02867211
24813,0.16969155
24815,0.048054863
24817,0.0025192352
24821,0.014772397
24823,0.035501555
24827,0.14187273
24836,0.055121664
24837,0.024294408
24839,0.014206329
24852,0.01747274
24860,0.007942178
24861,0.14276168
24865,0.004358654
24869,0.029343773
24875,0.24289553
24877,0.03762207
24880,0.13597143
24883,0.0053534205
24888,0.046532847
24889,0.19874999
24898,0.021426689
24900,0.0026361432
24903,0.0071463576
24906,0.0040544188
24908,0.22677766
24910,0.058285728
24915,0.08162219
24929,0.097954035
24931,0.07926811
24934,0.07288467
24940,0.02464174
24941,0.026261758
24942,0.015658606
24952,0.042464282
24957,0.0033175854
24958,0.2875115
24961,0.011760889
24970,0.024572967
24976,0.17707205
24984,0.13619745
24993,0.24055782
24996,0.19413573
24998,0.0119527215
25001,0.02575926
25002,0.043890066
25003,0.011180029
25018,0.02853283
25021,0.029455885
25027,0.22704868
25031,0.030208139
25034,0.07973835
25037,0.033009525
25039,0.19839172
25044,0.46050188
25050,0.0019801455
25052,0.027678495
25053,0.014531236
25055,0.4922787
25056,0.18643646
25064,0.1407618
25067,0.058285184
25069,0.0039519146
25073,0.024331696
25079,0.07568764
25088,0.08108051
25090,0.18919362
25091,0.19099286
25101,0.37618303
25104,0.0061519365
25113,0.04034983
25123,0.35079443
25125,0.013855854
25129,0.04756473
25130,0.11582211
25133,0.072535835
25134,0.17649488
25135,0.052998725
25137,0.020337312
25144,0.5565175
25156,0.16044751
25159,0.122836806
25166,0.17196599
25170,0.0028199875
25185,0.13177134
25187,0.24458326
25192,0.07347462
25193,0.36827484
25200,0.038100984
25202,0.13052355
25205,0.13267885
25206,0.05024043
25214,0.08424179
25224,0.01304993
25233,0.21668841
25237,0.069551274
25240,0.0364656
25247,0.014556708
25251,0.008107335
25254,0.36975408
25258,0.0016172472
25261,0.3283387
25266,0.33250758
25271,0.0047683404
25276,0.2212571
25277,0.03087705
25279,0.031401243
25282,0.20912036
25293,0.0061538345
25295,0.0124221295
25296,0.041127093
25299,0.05409755
25314,0.07730505
25323,0.027344557
25329,0.027342191
25334,0.020338133
25344,0.07559812
25352,0.042369377
25356,0.49831045
25359,0.054511324
25369,0.06047073
25381,0.007416674
25385,0.09967806
25391,0.006487409
25394,0.071998924
25395,0.17293139
25396,0.004004759
25399,0.026898323
25400,0.09420599
25404,0.21622823
25406,0.3826456
25426,0.050448436
25430,0.6357039
25434,0.2441139
25437,0.027448554
25442,0.015665995
25446,0.039605886
25453,0.040019248
25462,0.050388064
25463,0.09939668
25471,0.07037731
25472,0.039427005
25473,0.10726113
25474,0.2589428
25477,0.13157694
25478,0.005143648
25482,0.109108
25485,0.030210208
25487,0.0567455
25492,0.11143036
25494,0.011751637
25495,0.053001035
25497,0.16462424
25499,0.05584182
25505,0.045098707
25509,0.3929373
25514,0.08019929
25517,0.015178631
25518,0.005473626
25521,0.32933307
25523,0.03793791
25533,0.034525163
25535,0.055291012
25538,0.6824076
25551,0.006438008
25557,0.37836727
25559,0.0030260163
25561,0.3793515
25566,0.02973869
25574,0.58260673
25576,0.046916366
25580,0.019384032
25583,0.032567307
25584,0.0036458327
25586,0.021133905
25587,0.14557278
25589,0.0056599164
25591,0.06338633
25598,0.101902135
25600,0.01659966
25602,0.42200327
25606,0.019706113
25607,0.04419099
25608,0.21731666
25611,0.0012399353
25612,0.012906815
25617,0.23894662
25622,0.043899674
25629,0.35192576
25637,0.13531005
25638,0.055269893
25640,0.0011480089
25643,0.34102917
25646,0.54743147
25647,0.0643232
25649,0.08306123
25650,0.028023355
25655,0.08606284
25656,0.03910522
25658,0.041729763
25664,0.06598063
25666,0.0626473
25667,0.5038981
25672,0.023915285
25680,0.0077677174
25681,0.086409226
25686,0.12618561
25689,0.007946012
25698,0.17771113
25712,0.075637765
25720,0.030350987
25724,0.0077546863
25728,0.119592905
25730,0.31299818
25733,0.0055043017
25739,0.047885038
25741,0.24402393
25747,0.031574894
25753,0.039724488
25765,0.32757384
25769,0.27088657
25772,0.006659843
25779,0.06596849
25781,0.13349438
25782,0.5754922
25790,0.035027742
25793,0.0008928516
25794,0.0051809885
25796,0.29027954
25797,0.021885721
25798,0.12872957
25805,0.37329814
25807,0.00855103
25809,0.09545924
25810,0.5461134
25812,0.043195993
25813,0.0121393
25814,0.008444018
25818,0.007021051
25821,0.0122600915
25822,0.026090603
25831,0.001167232
25838,0.009253554
25844,0.020540476
25849,0.20736903
25852,0.7807925
25853,0.5009961
25855,0.28628635
25856,0.07162404
25860,0.014522764
25863,0.000821921
25865,0.058811508
25880,0.0132958265
25881,0.02166152
25884,0.017065942
25888,0.42823404
25891,0.012539764
25892,0.08643671
25893,0.09609712
25896,0.0037525408
25899,0.015623394
25901,0.002717587
25915,0.006862491
25918,0.21883428
25923,0.055045024
25927,0.12285854
25932,0.78672403
25933,0.02660933
25937,0.100487776
25939,0.14989546
25940,0.16478008
25943,0.00037794985
25946,0.4289202
25947,0.11494278
25953,0.021053296
25954,0.14784595
25957,0.05405256
25959,0.014871618
25963,0.07916919
25967,0.005666879
25968,0.15120412
25974,0.024039358
25975,0.028407764
25976,0.004913244
25977,0.010416489
25978,0.0037908398
25983,0.28496182
25994,0.01733096
26012,0.016301958
26016,0.04300284
26018,0.13129827
26024,0.013878298
26033,0.07641549
26037,0.009992264
26042,0.048827354
26048,0.025293501
26056,0.0208748
26066,0.05141165
26079,0.415148
26084,0.04635362
26085,0.0077883364
26089,0.18931971
26090,0.053762894
26097,0.014330024
26098,0.07868528
26103,0.09674766
26105,0.19407623
26106,0.0346623
26110,0.17994328
26119,0.051475536
26125,0.01628008
26127,0.047742374
26129,0.015120039
26133,0.047106218
26134,0.01986809
26135,0.0014571297
26137,0.06957421
26139,0.0022919266
26149,0.07395268
26150,0.07478977
26152,0.0029616149
26156,0.05120004
26158,0.007848593
26159,0.68430805
26173,0.23187439
26175,0.033200864
26177,0.03464032
26184,0.06994944
26187,0.017650753
26188,0.0008875825
26197,0.17881738
26203,0.46640536
26205,0.502586
26211,0.32042116
26216,0.03725186
26219,0.0059231687
26222,0.054205146
26232,0.11509147
26237,0.14348106
26238,0.27814883
26240,0.098553866
26241,0.037081238
26244,0.059269737
26246,0.33358318
26250,0.03777383
26256,0.18486243
26265,0.26042232
26270,0.15109532
26274,0.014818416
26283,0.07456968
26300,0.0041481517
26303,0.019278232
26304,0.019710964
26305,0.15979002
26306,0.021658666
26319,0.017820774
26320,0.1334629
26325,0.054193247
26332,0.02647775
26348,0.08398414
26351,0.021681419
26356,0.018965196
26358,0.0156149855
26360,0.4288803
26361,0.0041284496
26363,0.022221403
26372,0.38017023
26377,0.5067672
26382,0.28241333
26389,0.038069
26392,0.0073906593
26397,0.019640094
26398,0.03402753
26408,0.013138862
26409,0.051291745
26411,0.035142284
26416,0.13135146
26417,0.20481756
26418,0.0015893703
26423,0.029750628
26426,0.03420063
26431,0.020424908
26435,0.0040163924
26439,0.01494884
26444,0.004407895
26445,0.056939155
26450,0.07816058
26451,0.029008387
26454,0.020204656
26463,0.06603688
26465,0.26579824
26476,0.39975575
26482,0.016857807
26487,0.22500472
26489,0.0038963289
26490,0.18646772
26496,0.057251606
26502,0.015699169
26504,0.112150714
26510,0.020857109
26517,0.3078726
26518,0.043527633
26523,0.006421503
26525,0.074113354
26530,0.032837685
26531,0.27492237
26535,0.003724468
26543,0.014247297
26548,0.14443713
26549,0.08863523
26552,0.8273555
26555,0.3688683
26558,0.07449926
26566,0.006601672
26574,0.003040232
26576,0.011686823
26577,0.008869884
26586,0.1799526
26589,0.15371779
26595,0.29370025
26599,0.13921319
26601,0.04289918
26604,0.08076456
26611,0.37626576
26617,0.13137682
26619,0.26604965
26623,0.13377288
26624,0.09296695
26628,0.0022113358
26630,0.075096995
26633,0.026312029
26634,0.011608912
26635,0.1617533
26638,0.03628358
26647,0.025994878
26653,0.02240069
26659,0.018740773
26661,0.0013264765
26662,0.035381872
26665,0.0016994567
26673,0.04212753
26681,0.00459469
26684,0.05357467
26698,0.15128551
26706,0.39290985
26707,0.012215115
26710,0.013629366
26711,0.027425554
26712,0.0028714642
26715,0.0050692903
26717,0.08183557
26719,0.0015143891
26725,0.10718896
26726,0.0781993
26731,0.001924667
26734,0.056972865
26736,0.23086354
26739,0.030052373
26740,0.013327605
26743,0.51177424
26744,0.27397808
26746,0.014902346
26747,0.11405521
26751,0.07179195
26752,0.60430986
26754,0.039242145
26757,0.13728325
26761,0.014297751
26763,0.012835851
26778,0.08653091
26789,0.28936478
26793,0.18148047
26796,0.08832674
26797,0.017876988
26800,0.05313102
26806,0.32664922
26810,0.07655107
26812,0.14984463
26821,0.012094334
26826,0.17626338
26828,0.2388878
26833,0.005912672
26840,0.000225059
26842,0.17411105
26854,0.0032643217
26858,0.02631121
26859,0.4521834
26864,0.008214688
26867,0.14981252
26869,0.09952425
26876,0.034961157
26883,0.015191402
26884,0.23622918
26888,0.0051140324
26890,0.007674462
26891,0.20078935
26894,0.00803946
26902,0.052603327
26904,0.019735172
26912,0.031709723
26914,0.068106234
26916,0.072921544
26917,0.17176378
26927,0.28320542
26928,0.09293584
26930,0.024570402
26931,0.5010211
26932,0.0005163158
26936,0.0030620715
26937,0.06612324
26940,0.4408299
26941,0.03953622
26943,0.5411986
26945,0.20718268
26947,0.038396396
26950,0.012826889
26956,0.0010298024
26964,0.3446471
26967,0.022012038
26971,0.0908613
26975,0.528501
26976,0.015437729
26984,0.014416889
26985,0.07296135
26986,0.0029260209
26987,0.01050321
26988,0.0715638
26991,0.045892358
26995,0.6097796
27000,0.017361602
27006,0.0046084896
27009,0.20371455
27010,0.2626635
27013,0.25421774
27019,0.0050878203
27022,0.014269855
27025,0.09191837
27028,0.46192694
27031,0.017123131
27034,0.039472222
27036,0.09300609
27038,0.16093118
27040,0.039574824
27041,0.2606859
27043,0.03578729
27049,0.1966591
27050,0.060253832
27053,0.11281054
27054,0.01727249
27059,0.5912546
27063,0.009927397
27064,0.28428605
27065,0.018045565
27075,0.008289869
27077,0.04343659
27080,0.034292463
27088,0.005493589
27101,0.008064776
27105,0.16450033
27108,0.15785627
27114,0.21224448
27115,0.0125422925
27120,0.0049758605
27123,0.029302798
27124,0.02747998
27126,0.16220304
27131,0.19802773
27133,0.25285748
27140,0.003517323
27142,0.12472093
27143,0.002993791
27145,0.061668072
27148,0.6110939
27151,0.013297309
27159,0.014082973
27162,0.004984386
27163,0.002819151
27167,0.0049016154
27173,0.07917013
27174,0.19139378
27193,0.0052562775
27194,0.060021922
27215,0.19120318
27217,0.07568277
27223,0.14975351
27231,0.018359972
27241,0.037907127
27243,0.016364511
27245,0.0022347153
27250,0.34090832
27251,0.37548527
27254,0.13215668
27256,0.020850983
27263,0.03890266
27266,0.023695543
27268,0.20504405
27278,0.010123208
27280,0.018732918
27282,0.007575839
27286,0.066075355
27287,0.01859451
27290,0.034292866
27292,0.05608411
27294,0.03175693
27303,0.056104016
27318,0.01805274
27319,0.41765687
27320,0.28864396
27323,0.082386345
27327,0.026815196
27329,0.0025833566
27334,0.023833925
27336,0.2169702
27342,0.026041534
27346,0.37401384
27347,0.03504096
27365,0.28641602
27367,0.01944173
27371,0.0073042675
27373,0.04559284
27374,0.24528605
27385,0.019007582
27387,0.0007060606
27388,0.03639565
27390,0.008939543
27391,0.020441087
27393,0.10104855
27401,0.19995016
27403,0.029762737
27411,0.0071570706
27415,0.018766092
27419,0.08248597
27426,0.021499006
27427,0.00035093538
27432,0.00062586577
27435,0.0026058534
27442,0.0703929
27444,0.03576965
27446,0.068132795
27448,0.04067174
27452,0.103496455
27458,0.1161586
27461,0.0029325262
27462,0.069645606
27463,0.3351057
27464,0.10423293
27466,0.064930536
27467,0.22253683
27468,0.00887987
27469,0.049865138
27473,0.49395823
27474,0.00555449
27479,0.1745053
27483,0.0033349837
27486,0.0445088
27487,0.07634636
27492,0.14285831
27494,0.037355777
27495,0.09581317
27498,0.41787216
27504,0.017325308
27505,0.34900597
27515,0.5085282
27522,0.003702186
27528,0.025233926
27529,0.01712029
27532,0.008755737
27536,0.26624256
27539,0.35680255
27540,0.55653125
27542,0.012153465
27544,0.028496087
27548,0.006254792
27558,0.09749796
27562,0.0059954487
27566,0.04102214
27567,0.1684293
27569,0.02095967
27576,0.041067094
27583,0.7996792
27585,0.6720558
27586,0.33059502
27590,0.04478382
27599,0.036621723
27600,0.08997493
27601,0.23787914
27606,0.0308221
27618,0.21253413
27619,0.060547087
27622,0.008782587
27623,0.0706706
27628,0.061120138
27630,0.033368446
27637,0.14063801
27640,0.010434859
27643,0.06331966
27644,0.008475897
27649,0.1448159
27658,0.0966533
27660,0.011396732
27662,0.03153147
27664,0.21919425
27671,0.044141836
27675,0.0034820342
27678,0.045489073
27679,0.22310431
27685,0.008560758
27690,0.035747174
27694,0.014484393
27698,0.008667263
27699,0.10357061
27701,0.06895019
27707,0.0050438587
27720,0.07789637
27722,0.0031363145
27725,0.089255475
27726,0.053605255
27727,0.5944918
27740,0.003091111
27747,0.012253845
27749,0.001787957
27751,0.03125905
27754,0.04049608
27763,0.00609186
27777,0.6251371
27785,0.31674415
27794,0.0042632073
27795,0.020001704
27796,0.113917924
27799,0.27332222
27800,0.0045855744
27803,0.05016975
27809,0.03496412
27822,0.03324461
27824,0.066093385
27827,0.009322269
27832,0.0045624566
27834,0.0038310476
27841,0.0002824975
27849,0.09963033
27850,0.312933
27857,0.67513406
27864,0.020840015
27869,0.008913794
27870,0.041805357
27871,0.0060739256
27874,0.19985427
27878,0.022188324
27882,0.08659761
27886,0.011536086
27888,0.026791174
27891,0.013609481
27892,0.006482251
27897,0.077393934
27898,0.0027412
27899,0.054826748
27901,0.28801
27907,0.018061414
27909,0.034362763
27914,0.10583581
27916,0.24035762
27918,0.030181998
27920,0.6443503
27922,0.1088214
27924,0.04994306
27926,0.21878205
27928,0.0066179154
27932,0.43528315
27934,0.038207896
27937,0.17296092
27941,0.1713166
27946,0.12820545
27947,0.53822625
27949,0.0008039304
27961,0.061992448
27962,0.0045019877
27964,0.007940811
27966,0.020325536
27987,0.03021634
28000,0.0027647493
28001,0.016574902
28009,0.09306499
28015,0.03549673
28018,0.14173496
28020,0.0011784963
28031,0.004899358
28032,0.0046028076
28040,0.45399424
28041,0.74072754
28043,0.0059109144
28050,0.0577652
28051,0.05005844
28054,0.15281498
28055,0.099381946
28059,0.047808506
28065,0.009010311
28066,0.0016122183
28067,0.028396744
28073,0.0027124342
28077,0.02501422
28082,0.09657121
28084,0.0010645179
28085,0.059639923
28094,0.120991826
28122,0.079810336
28127,0.06367201
28130,0.013334573
28131,0.01694921
28138,0.010184611
28139,0.017368957
28141,0.04568459
28145,0.39959088
28146,0.0044359253
28148,0.059434757
28151,0.2489023
28153,0.0026141712
28164,0.0034215932
28165,0.016110212
28169,0.03140912
28172,0.07319714
28174,0.11834176
28185,0.013375791
28188,0.16839924
28189,0.0063785217
28193,0.034663823
28195,0.042406384
28200,0.031509317
28202,0.039515417
28203,0.04561815
28206,0.43895668
28209,0.28722763
28210,0.12947515
28211,0.05395326
28218,0.020633409
28220,0.26672396
28221,0.017268669
28235,0.028857298
28247,0.4134812
28250,0.03251986
28252,0.2081474
28253,0.14687747
28254,0.03147626
28256,0.028699752
28261,0.033347405
28267,0.06075588
28272,0.004577018
28278,0.02499742
28284,0.000663858
28293,0.095380954
28300,0.14862196
28301,0.08345616
28302,0.00595653
28303,0.050795007
28305,0.25931558
28309,0.10366475
28312,0.0623722
28320,0.10001523
28321,0.014846671
28324,0.19273275
28325,0.5719718
28331,0.009130312
28336,0.024441242
28338,0.007580107
28339,0.49328607
28343,0.47872728
28349,0.6130646
28350,0.12861781
28351,0.018569445
28353,0.026938241
28359,0.045317333
28361,0.073899634
28362,0.3133549
28376,0.05992974
28380,0.12753516
28386,0.001744761
28389,0.066759005
28398,0.043628074
28400,0.016077608
28401,0.15562613
28403,0.0297772
28404,0.0047384375
28408,0.0031972197
28410,0.088426955
28412,0.08949442
28413,0.014142319
28415,0.0028814315
28416,0.00073959125
28422,0.0066456846
28423,0.2239949
28425,0.043748673
28429,0.019402258
28431,0.15332437
28435,0.0039284397
28436,0.08021737
28439,0.73775125
28442,0.04623699
28444,0.38447332
28455,0.24390207
28465,0.117035575
28469,0.11066634
28471,0.05665988
28472,0.0035578096
28474,0.055720735
28475,0.1127357
28483,0.08482924
28488,0.013725296
28495,0.31681284
28496,0.06971012
28506,0.09716685
28507,0.5052217
28516,0.009094933
28518,0.13245492
28520,0.0025846753
28530,0.014055808
28536,0.04621936
28537,0.0144141875
28539,0.24287984
28541,0.00544485
28543,0.013797051
28548,0.027141303
28557,0.091844365
28561,0.0537436
28562,0.29478168
28564,0.016322771
28567,0.039687935
28572,0.17312609
28583,0.021458037
28585,0.09272985
28591,0.33215496
28597,0.0043725483
28606,0.0027275989
28607,0.014962132
28620,0.021684907
28622,0.0065752696
28623,0.010926732
28624,0.022280348
28625,0.761447
28630,0.17861766
28631,0.29706526
28636,0.1131842
28640,0.0021804983
28642,0.17701033
28646,0.30834475
28647,0.78585774
28655,0.06278312
28657,0.3424049
28659,0.014471785
28661,0.0018988369
28662,0.058409102
28663,0.003436552
28665,0.011159383
28672,0.26049814
28674,0.029637147
28676,0.46832153
28686,0.022686943
28688,0.0627358
28689,0.0030182062
28704,0.00353777
28706,0.0100648375
28717,0.09767416
28718,0.032813944
28730,0.090313934
28736,0.03132286
28742,0.034541268
28746,0.07220953
28751,0.0020961033
28754,0.07706935
28756,0.045162953
28761,0.14691143
28762,0.009723667
28772,0.006741499
28774,0.10221306
28781,0.02494085
28789,0.2776694
28794,0.005053962
28799,0.28456146
28804,0.33270088
28805,0.09235654
28810,0.02916952
28812,0.004135329
28815,0.01908727
28817,0.23031697
28818,0.056000855
28820,0.020261113
28821,0.11893653
28823,0.010345874
28829,0.05925512
28830,0.024081446
28835,0.16987132
28836,0.13422036
28837,0.045327596
28838,0.21852645
28839,0.024432426
28840,0.11681883
28843,0.096902266
28851,0.012346563
28853,0.41093755
28862,0.21404546
28865,0.0056830794
28871,0.04425655
28872,0.0013773127
28873,0.4575726
28876,0.010475015
28877,0.07506001
28881,0.06750277
28882,0.103600755
28885,0.011460226
28886,0.07724642
28890,0.010920983
28894,0.017390326
28898,0.043684077
28899,0.007294683
28900,0.007491284
28903,0.0028792582
28909,0.20170213
28910,0.329144
28914,0.18527544
28922,0.05717908
28924,0.42974257
28925,0.051881626
28928,0.022937955
28929,0.2538615
28931,0.010719577
28932,0.06315751
28934,0.014935358
28935,0.022739926
28944,0.20667127
28945,0.057517752
28956,0.016581533
28958,0.77459955
28962,0.019766146
28964,0.46620587
28965,0.02668633
28966,0.0064118877
28974,0.018592846
28976,0.18033491
28981,0.020445773
28987,0.12788986
28990,0.0051810867
28999,0.10468583
29000,0.022218725
29001,0.0665659
29003,0.568451
29004,0.049219035
29007,0.00031030536
29008,0.02632063
29009,0.5440252
29010,0.29260892
29011,0.04045084
29013,0.07944739
29014,0.1096219
29020,0.012517855
29023,0.012070412
29026,0.7479624
29030,0.04765711
29032,0.6426736
29034,0.040761314
29039,0.038313292
29040,0.0423174
29043,0.026501562
29044,0.060305342
29047,0.0062023564
29048,0.1309266
29049,0.06250613
29059,0.013745455
29063,0.049028654
29068,0.06492758
29072,0.10885888
29075,0.14216988
29083,0.03203696
29085,0.028536787
29087,0.05890753
29094,0.10641284
29112,0.12730616
29115,0.011515138
29118,0.03951034
29121,0.22480689
29125,0.66357136
29152,0.0023635488
29159,0.013093594
29163,0.029005995
29172,0.0043232
29176,0.56626755
29177,0.26425335
29178,0.20476758
29181,0.16738686
29194,0.013341917
29202,0.13224615
29204,0.09361375
29205,0.013396971
29207,0.019261235
29209,0.050829623
29210,0.08169049
29211,0.06321615
29212,0.09246668
29213,0.0131332
29223,0.15336959
29225,0.005505383
29226,0.031044686
29230,0.49583757
29243,0.0022570686
29245,0.035580304
29246,0.020572538
29251,0.06327778
29259,0.23458682
29261,0.08627405
29264,0.08480116
29269,0.17144048
29270,0.01110438
29271,0.12369584
29275,0.03810614
29278,0.01667205
29287,0.113145314
29289,0.34649283
29296,0.005217794
29298,0.07120735
29313,0.28465554
29314,0.04055159
29322,0.16004711
29323,0.14490391
29328,0.20985013
29333,0.029547554
29334,0.11668637
29344,0.033407405
29354,0.060975425
29356,0.0656721
29359,0.33596075
29360,0.071405746
29362,0.017525658
29366,0.15951787
29373,0.04354597
29374,0.3276432
29383,0.5884741
29384,0.045578226
29385,0.009958181
29392,0.026082218
29395,0.007249355
29397,0.009480329
29402,0.17824344
29404,0.21719126
29407,0.04607842
29414,0.26252657
29418,0.07950983
29430,0.0507301
29431,0.07663112
29439,0.01769147
29448,0.014040551
29453,0.13708143
29455,0.2662737
29459,0.09454411
29460,0.020214098
29467,0.00440679
29473,0.01496171
29476,0.025401957
29477,0.22294702
29479,0.010961624
29480,0.14948063
29485,0.02729129
29487,0.054530226
29490,0.012749574
29493,0.40447596
29495,0.024040598
29497,0.23299393
29501,0.0067969006
29505,0.053122375
29514,0.19359185
29516,0.0009342502
29518,0.83443564
29522,0.1830226
29527,0.013335747
29530,0.21427095
29531,0.07098523
29533,0.07178824
29534,0.15012172
29535,0.03170626
29536,0.12232273
29539,0.16744776
29541,0.004016732
29546,0.00698999
29553,0.09170244
29562,0.18183978
29568,0.1934862
29571,0.028334731
29579,0.054239307
29585,0.0017132545
29588,0.49370217
29593,0.018938633
29594,0.008853939
29595,0.0029448923
29596,0.2001133
29598,0.15555409
29602,0.17016383
29603,0.35527566
29604,0.050360005
29610,0.0100692045
29611,0.07433502
29618,0.009705354
29623,0.02627562
29627,0.10550306
29628,0.7733088
29633,0.009815353
29638,0.07293469
29640,0.01677988
29641,0.005785639
29642,0.0075917956
29647,0.000477192
29649,0.029966777
29656,0.2719187
29659,0.31214368
29660,0.2889529
29665,0.12204867
29668,0.028005073
29669,0.04893695
29670,0.047923833
29673,0.19730967
29676,0.03917528
29677,0.025823107
29684,0.02434514
29697,0.0068979263
29698,0.057141364
29705,0.02539887
29712,0.1426816
29715,0.0073824674
29718,0.008024726
29719,0.43339714
29720,0.1258337
29723,0.19510761
29724,0.022805713
29725,0.057516497
29729,0.09989923
29732,0.13289416
29734,0.07756672
29738,0.072182275
29741,0.007601649
29745,0.023547396
29746,0.007216539
29754,0.11580768
29757,0.042940736
29759,0.060573164
29766,0.22369958
29768,0.030071404
29770,0.0613887
29772,0.02406252
29781,0.00014403528
29783,0.05705877
29796,0.025262808
29797,0.0064979037
29802,0.04346218
29805,0.35103008
29809,0.0019938461
29814,0.13658851
29816,0.020465266
29824,0.019860938
29825,0.045376502
29827,0.0042297393
29832,0.07998384
29835,0.09248877
29836,0.050794575
29843,0.06047511
29848,0.009420382
29851,0.0022785445
29852,0.032331277
29855,0.05653196
29872,0.021201434
29873,0.02967047
29876,0.00015136793
29882,0.20001927
29888,0.018312847
29895,0.047230195
29897,0.39829224
29905,0.0085677225
29907,0.07654455
29910,0.12527575
29911,0.0138643
29912,0.41924217
29914,0.045438502
29916,0.0266855
29917,0.5904894
29920,0.00944181
29926,0.085278235
29931,0.43964502
29937,0.016698297
29938,0.00707543
29939,0.20384975
29940,0.19558372
29943,0.028218942
29944,0.020452414
29951,0.0077330503
29956,0.0030461156
29958,0.11937887
29960,0.0060454817
29961,0.021448292
29969,0.26060927
29973,0.122085616
29974,0.19324636
29975,0.0044302875
29980,0.002310837
29982,0.012507661
29984,0.013972643
29986,0.044057164
29989,0.015796848
29991,0.07241006
29997,0.22641303
29998,0.060862094
29999,0.16964704
30000,0.045892816
30009,0.016552875
30021,0.033613104
30025,0.047429267
30029,0.06794273
30031,0.016090127
30034,0.0013319934
30035,0.010386912
30044,0.04892128
30045,0.0010214502
30050,0.56104994
30053,0.017669698
30056,0.046115134
30057,0.6443546
30067,0.0064621274
30070,0.19800252
30073,0.11778478
30075,0.038697828
30081,0.010629013
30082,0.42784178
30086,0.021989983
30089,0.039881706
30096,0.0031122158
30097,0.16412854
30099,0.014064889
30102,0.18556584
30104,0.047040682
30110,0.23981898
30114,0.020425146
30115,0.00501531
30119,0.02570598
30120,0.18867347
30121,0.043677248
30122,0.06695367
30126,0.005467254
30127,0.031162234
30132,0.03835716
30135,0.014948764
30136,0.35958964
30137,0.31274158
30145,0.6070837
30147,0.12864876
30151,0.0072115804
30152,0.067175485
30154,0.28087476
30155,0.039837573
30156,0.010590485
30157,0.06406186
30160,0.058921937
30161,0.011787854
30165,0.24724822
30173,0.015552763
30179,0.06008887
30181,0.099068195
30183,0.1676576
30190,0.14306079
30191,0.0031121017
30192,0.20807967
30195,0.009409829
30203,0.081344806
30209,0.03748814
30210,0.0011958954
30216,0.009348366
30217,0.013595789
30228,0.0051235883
30232,0.12789892
30253,0.02666329
30256,0.18668656
30257,0.2657466
30260,0.3445513
30261,0.016175948
30263,0.26601693
30265,0.027805869
30271,0.20545231
30273,0.66017455
30277,0.42522848
30278,0.01236191
30283,0.037510075
30293,0.15500759
30295,0.07495936
30299,0.0039609284
30304,0.060905237
30307,0.0052422397
30310,0.8139047
30319,0.024539227
30321,0.10219815
30328,0.011080105
30331,0.009416716
30332,0.0044995607
30347,0.0016560717
30350,0.15847646
30351,0.065425545
30352,0.46847925
30360,0.16807011
30361,0.047761846
30366,0.009675629
30369,0.07296732
30374,0.037538104
30376,0.09965516
30381,0.065870576
30383,0.0790171
30387,0.0060820063
30390,0.20531513
30392,0.036725268
30395,0.02394266
30415,0.19221592
30416,0.0052137733
30418,0.09180506
30423,0.019195285
30424,0.061429974
30431,0.0065509975
30432,0.04623892
30433,0.032259647
30443,0.059687886
30444,0.0070781405
30448,0.21702632
30451,0.34553474
30456,0.011617909
30466,0.018461457
30467,0.022134313
30468,0.05300393
30472,0.18513307
30479,0.10741758
30480,0.022598173
30487,0.036515836
30492,0.11091264
30494,0.008743325
30495,0.039076664
30504,0.04446257
30507,0.051530216
30515,0.006417948
30521,0.025701072
30534,0.14079012
30536,0.25550058
30556,0.3876018
30560,0.3417794
30571,0.08374908
30573,0.14677109
30576,0.0012054042
30578,0.0050214524
30582,0.025603943
30584,0.01223199
30588,0.030052299
30608,0.0019943577
30614,0.074911416
30617,0.2758111
30619,0.25454605
30622,0.044935387
30636,0.94880855
30641,0.6494377
30649,0.057481043
30650,0.007470448
30656,0.0076923086
30666,0.049058184
30668,0.22021396
30671,0.03828655
30674,0.005812085
30675,0.32697716
30683,0.002042481
30688,0.018619183
30690,0.019395215
30692,0.0025125376
30694,0.0290865
30710,0.0075923847
30711,0.1816028
30724,0.07236346
30725,0.077658154
30726,0.13339345
30729,0.70248574
30730,0.008664953
30739,0.0030717887
30745,0.012410739
30747,0.16342574
30749,0.16584037
30752,0.01117832
30754,0.104406
30762,0.10619608
30763,0.02057999
30770,0.07723911
30777,0.0014353907
30779,0.3882079
30780,0.09352306
30782,0.012517059
30785,0.06991953
30786,0.009502439
30791,0.01837617
30793,0.051300395
30798,0.032867998
30799,0.06419335
30800,0.02180574
30801,0.024340611
30809,0.102502
30811,0.0021714175
30815,0.0016320336
30818,0.4041971
30821,0.31922325
30822,0.00563955
30823,0.009781072
30824,0.0074489224
30830,0.00074236526
30832,0.27816588
30837,0.07798532
30843,0.026570207
30846,0.025309019
30848,0.3667194
30862,0.021044144
30863,0.12877394
30865,0.2166738
