article_id,score
24996,0.101213805
24998,0.09244521
25001,0.03379947
25002,0.03727283
25003,0.047804013
25018,0.023846127
25021,0.049675167
25027,0.15613206
25031,0.08291275
25034,0.103548735
25037,0.06135941
25039,0.20035528
25044,0.257254
25050,0.018135855
25052,0.068712994
25053,0.081689164
25055,0.3161765
25056,0.18940915
25064,0.1541976
25067,0.20075317
25069,0.014829914
25073,0.030839805
25079,0.0614247
25088,0.13145533
25090,0.08131105
25091,0.22336093
25101,0.2224816
25104,0.06808748
25113,0.15291543
25123,0.09699819
25125,0.07015867
25129,0.08134052
25130,0.086402506
25133,0.064178
25134,0.14982203
25135,0.119200155
25137,0.049584534
25144,0.18730661
25156,0.16995189
25159,0.19568127
25166,0.17777872
25170,0.023560137
25185,0.15624596
25187,0.2671049
25192,0.10341245
25193,0.2286059
25200,0.13933592
25202,0.12875627
25205,0.13408071
25206,0.091427915
25214,0.15794411
25224,0.2349414
25233,0.12994954
25237,0.08980636
25240,0.06413267
25247,0.106747024
25251,0.065027975
25254,0.1011651
25258,0.043751832
25261,0.3352709
25266,0.19732322
25271,0.017838927
25276,0.1829218
25277,0.026425174
25279,0.06896474
25282,0.15666637
25293,0.04733182
25295,0.09847062
25296,0.1665057
25299,0.06549975
25314,0.07424443
25323,0.028992912
25329,0.1270664
25334,0.15053332
25344,0.076982915
25352,0.045098104
25356,0.15807085
25359,0.049374335
25369,0.09409932
25381,0.020561479
25385,0.28735164
25391,0.03130681
25394,0.065475315
25395,0.11330628
25396,0.048432015
25399,0.088124655
25400,0.21126246
25404,0.15759803
25406,0.31280202
25426,0.30660576
25430,0.11261847
25434,0.2145047
25437,0.059699923
25442,0.06720969
25446,0.11569472
25453,0.043388408
25462,0.12597084
25463,0.24357948
25471,0.29166546
25472,0.05011403
25473,0.041113112
25474,0.14255926
25477,0.13455209
25478,0.09028292
25482,0.19800508
25485,0.02659134
25487,0.055863954
25492,0.28293952
25494,0.054036338
25495,0.11763574
25497,0.15954432
25499,0.19674051
25505,0.23283936
25509,0.2203147
25514,0.06674321
25517,0.1574322
25518,0.2115588
25521,0.23424913
25523,0.14023976
25533,0.07790668
25535,0.09650664
25538,0.32064956
25551,0.04401998
25557,0.2743593
25559,0.018075561
25561,0.26086327
25566,0.025822416
25574,0.24919482
25576,0.0878491
25580,0.027754547
25583,0.18178393
25584,0.03875364
25586,0.118335284
25587,0.2662175
25589,0.021331204
25591,0.09505322
25598,0.2387238
25600,0.11767402
25602,0.21266748
25606,0.034007575
25607,0.18018775
25608,0.23602295
25611,0.04231205
25612,0.091876745
25617,0.14611876
25622,0.08601461
25629,0.20163108
25637,0.21742967
25638,0.08856307
25640,0.056559555
25643,0.28221935
25646,0.33424067
25647,0.08287676
25649,0.08305034
25650,0.09475022
25655,0.10968063
25656,0.076441966
25658,0.09056579
25664,0.07786198
25666,0.024738578
25667,0.17561553
25672,0.044987883
25680,0.06508079
25681,0.25405112
25686,0.15695447
25689,0.033298198
25698,0.2365746
25712,0.31573793
25720,0.051005192
25724,0.09424645
25728,0.19219297
25730,0.2787112
25733,0.09386341
25739,0.05224771
25741,0.0937962
25747,0.028382635
25753,0.1657098
25765,0.14180079
25769,0.15236524
25772,0.10819605
25779,0.13160166
25781,0.18922795
25782,0.2046252
25790,0.08466009
25793,0.0212298
25794,0.017185943
25796,0.10368763
25797,0.025238434
25798,0.19484966
25805,0.29085523
25807,0.048099246
25809,0.0748079
25810,0.17923145
25812,0.10513631
25813,0.038736917
25814,0.059010293
25818,0.033950124
25821,0.033108607
25822,0.03489111
25831,0.020796664
25838,0.23431538
25844,0.043039043
25849,0.02861299
25852,0.2226552
25853,0.16379955
25855,0.16362444
25856,0.20846853
25860,0.0609665
25863,0.012550638
25865,0.15897529
25880,0.13328476
25881,0.2825479
25884,0.19628757
25888,0.19859317
25891,0.2434285
25892,0.111040786
25893,0.2771392
25896,0.02387877
25899,0.0934045
25901,0.10819454
25915,0.073196754
25918,0.32903346
25923,0.33559123
25927,0.09634064
25932,0.32000586
25933,0.029265134
25937,0.31003916
25939,0.1182706
25940,0.03394664
25943,0.022176644
25946,0.27345347
25947,0.26475748
25953,0.07552275
25954,0.21101613
25957,0.0772429
25959,0.22954705
25963,0.1447493
25967,0.01948348
25968,0.11743205
25974,0.11719104
25975,0.05984897
25976,0.116971426
25977,0.14111085
25978,0.023174824
25983,0.15915136
25994,0.23695774
26012,0.066463515
26016,0.09181761
26018,0.30200937
26024,0.16307223
26033,0.08895684
26037,0.044296425
26042,0.09908836
26048,0.076531485
26056,0.07481419
26066,0.10783667
26079,0.26157093
26084,0.057083473
26085,0.05730387
26089,0.22872065
26090,0.18815558
26097,0.026371766
26098,0.21192864
26103,0.11969676
26105,0.06158045
26106,0.083932064
26110,0.14772624
26119,0.11979515
26125,0.15376523
26127,0.065404214
26129,0.06904485
26133,0.05018287
26134,0.06617845
26135,0.022237105
26137,0.16832925
26139,0.035741366
26149,0.1273311
26150,0.20661773
26152,0.029696
26156,0.15382136
26158,0.10350017
26159,0.19343978
26173,0.2989365
26175,0.11322614
26177,0.07300673
26184,0.08048119
26187,0.019778773
26188,0.064999
26197,0.17044066
26203,0.26559362
26205,0.22779204
26211,0.15779188
26216,0.17048334
26219,0.043371994
26222,0.13203943
26232,0.023842143
26237,0.15691753
26238,0.3039486
26240,0.033520915
26241,0.06621992
26244,0.12704973
26246,0.13752274
26250,0.09517584
26256,0.11187085
26265,0.120556094
26270,0.07617344
26274,0.13848345
26283,0.084882885
26300,0.028069286
26303,0.03050078
26304,0.07987066
26305,0.13088441
26306,0.0767703
26319,0.087777995
26320,0.21422383
26325,0.09168247
26332,0.19356707
26348,0.11762805
26351,0.11876163
26356,0.06871718
26358,0.034036532
26360,0.25706348
26361,0.02214881
26363,0.06636478
26372,0.09621091
26377,0.1327484
26382,0.20956606
26389,0.23313148
26392,0.068065256
26397,0.033500414
26398,0.12647955
26408,0.02320355
26409,0.09366449
26411,0.06250329
26416,0.2939728
26417,0.12694775
26418,0.0153900925
26423,0.2500236
26426,0.13422294
26431,0.18364221
26435,0.045121163
26439,0.039461333
26444,0.018561516
26445,0.10088227
26450,0.10747294
26451,0.051711794
26454,0.026769951
26463,0.20033428
26465,0.19142109
26476,0.25793323
26482,0.06229253
26487,0.24021992
26489,0.025404982
26490,0.27291325
26496,0.024496425
26502,0.045201093
26504,0.083605945
26510,0.18768135
26517,0.17404076
26518,0.080259226
26523,0.3079258
26525,0.09195816
26530,0.09440254
26531,0.043565143
26535,0.051496502
26543,0.070644416
26548,0.29848227
26549,0.04440229
26552,0.34321585
26555,0.33468235
26558,0.04104841
26566,0.106694795
26574,0.016898928
26576,0.036026813
26577,0.046573438
26586,0.26502135
26589,0.13042146
26595,0.26458216
26599,0.0647417
26601,0.06422963
26604,0.0478131
26611,0.3409152
26617,0.21858118
26619,0.180223
26623,0.34175435
26624,0.22366008
26628,0.034263417
26630,0.06388184
26633,0.05085803
26634,0.037961613
26635,0.19478449
26638,0.09875964
26647,0.18801945
26653,0.08389466
26659,0.10556995
26661,0.054295994
26662,0.11055142
26665,0.08629123
26673,0.061963663
26681,0.025265358
26684,0.14097907
26698,0.12649639
26706,0.20045678
26707,0.08416746
26710,0.03485821
26711,0.11405967
26712,0.04216056
26715,0.015995655
26717,0.02085521
26719,0.021667214
26725,0.11592748
26726,0.083509594
26731,0.120311305
26734,0.082484275
26736,0.21125087
26739,0.08293949
26740,0.0959358
26743,0.08350284
26744,0.32037988
26746,0.07928296
26747,0.17477486
26751,0.09331052
26752,0.23049335
26754,0.049797412
26757,0.12475094
26761,0.04016845
26763,0.050178062
26778,0.177451
26789,0.05384527
26793,0.21746078
26796,0.21101595
26797,0.11200687
26800,0.113837756
26806,0.15048547
26810,0.11897789
26812,0.1492028
26821,0.06044076
26826,0.09268234
26828,0.2525963
26833,0.027570752
26840,0.0443392
26842,0.18689731
26854,0.055976756
26858,0.14156143
26859,0.30049983
26864,0.07168332
26867,0.16851781
26869,0.29175454
26876,0.085979864
26883,0.05540017
26884,0.13645126
26888,0.085943475
26890,0.10711243
26891,0.10576738
26894,0.06431193
26902,0.17774722
26904,0.03562984
26912,0.10267169
26914,0.28793302
26916,0.100472145
26917,0.05420529
26927,0.043246683
26928,0.20606755
26930,0.14001636
26931,0.15399201
26932,0.017045869
26936,0.03551919
26937,0.0628818
26940,0.21868777
26941,0.07555746
26943,0.27231285
26945,0.19843763
26947,0.05327182
26950,0.067292
26956,0.025470199
26964,0.24744616
26967,0.17499162
26971,0.17408492
26975,0.1764185
26976,0.06520011
26984,0.120646976
26985,0.085682236
26986,0.01972443
26987,0.106027104
26988,0.03225218
26991,0.075256646
26995,0.30166343
27000,0.09613665
27006,0.16284731
27009,0.050901916
27010,0.3143724
27013,0.1740133
27019,0.11966907
27022,0.09672678
27025,0.16226898
27028,0.388645
27031,0.067067154
27034,0.021430438
27036,0.25701588
27038,0.11536184
27040,0.041823946
27041,0.23226808
27043,0.10553641
27049,0.14241719
27050,0.17399475
27053,0.1563494
27054,0.021101516
27059,0.30721685
27063,0.081236824
27064,0.319623
27065,0.046790484
27075,0.09998048
27077,0.14910068
27080,0.1208358
27088,0.06063767
27101,0.09902069
27105,0.1671449
27108,0.088910796
27114,0.21157156
27115,0.09399161
27120,0.019187495
27123,0.075927675
27124,0.21355839
27126,0.23379621
27131,0.17063503
27133,0.16261122
27140,0.053601127
27142,0.12667762
27143,0.026672836
27145,0.06689563
27148,0.2491415
27151,0.015245014
27159,0.02571394
27162,0.08210251
27163,0.040476546
27167,0.06472701
27173,0.11040701
27174,0.07515105
27193,0.042999238
27194,0.074284434
27215,0.13047262
27217,0.11565155
27223,0.2132262
27231,0.24344507
27241,0.09926203
27243,0.030626513
27245,0.026915206
27250,0.30821955
27251,0.21255746
27254,0.27581966
27256,0.14321563
27263,0.11272774
27266,0.033016074
27268,0.26229456
27278,0.049295094
27280,0.099948205
27282,0.082114495
27286,0.024683777
27287,0.15193269
27290,0.092080384
27292,0.21606769
27294,0.18365431
27303,0.23904996
27318,0.03212876
27319,0.0753787
27320,0.17972434
27323,0.27152655
27327,0.08647419
27329,0.033282574
27334,0.15181537
27336,0.03493158
27342,0.19388741
27346,0.23980977
27347,0.07060314
27365,0.22312342
27367,0.06269163
27371,0.06295588
27373,0.25443774
27374,0.17710957
27385,0.09979189
27387,0.061708737
27388,0.13656023
27390,0.072136775
27391,0.0638284
27393,0.08259663
27401,0.05812491
27403,0.03630993
27411,0.009868131
27415,0.13526101
27419,0.1705138
27426,0.24878904
27427,0.022003803
27432,0.011643449
27435,0.07017211
27442,0.08759436
27444,0.07869407
27446,0.1961829
27448,0.06248052
27452,0.05870332
27458,0.17232397
27461,0.041892517
27462,0.09832179
27463,0.31403145
27464,0.29410392
27466,0.20563084
27467,0.08780168
27468,0.032511644
27469,0.12595865
27473,0.36667684
27474,0.021573042
27479,0.06410759
27483,0.05292923
27486,0.12108355
27487,0.11516246
27492,0.17360623
27494,0.06280829
27495,0.2903433
27498,0.1606253
27504,0.09357647
27505,0.2702663
27515,0.089672826
27522,0.045843888
27528,0.24396412
27529,0.119085185
27532,0.22004455
27536,0.2694901
27539,0.16664255
27540,0.25835922
27542,0.019607523
27544,0.082717866
27548,0.071721666
27558,0.028394472
27562,0.053082168
27566,0.018534875
27567,0.22037287
27569,0.12353568
27576,0.108721755
27583,0.29180628
27585,0.29268804
27586,0.16966659
27590,0.06485427
27599,0.050907724
27600,0.13109097
27601,0.15162046
27606,0.12196931
27618,0.11052189
27619,0.1333559
27622,0.15259737
27623,0.037309095
27628,0.17098722
27630,0.062281642
27637,0.13652582
27640,0.10167104
27643,0.036442444
27644,0.26813108
27649,0.12539437
27658,0.20444216
27660,0.025033724
27662,0.059177723
27664,0.2667043
27671,0.057243746
27675,0.036823362
27678,0.061133955
27679,0.05952846
27685,0.020773187
27690,0.061712187
27694,0.08903479
27698,0.03813805
27699,0.096069284
27701,0.1686535
27707,0.024660947
27720,0.09666734
27722,0.029490637
27725,0.061650634
27726,0.07435247
27727,0.2798239
27740,0.016343217
27747,0.036966443
27749,0.024502667
27751,0.19288442
27754,0.1203652
27763,0.049655877
27777,0.1663092
27785,0.3151197
27794,0.06351587
27795,0.19793113
27796,0.19272557
27799,0.19366962
27800,0.029268658
27803,0.14003001
27809,0.1413524
27822,0.0804229
27824,0.13704325
27827,0.06551612
27832,0.062306177
27834,0.061818916
27841,0.012634831
27849,0.08699661
27850,0.33565798
27857,0.27013513
27864,0.038361594
27869,0.09540148
27870,0.21170051
27871,0.07579919
27874,0.19133915
27878,0.1621636
27882,0.26875573
27886,0.042557288
27888,0.21995965
27891,0.07820004
27892,0.15017365
27897,0.075480744
27898,0.060690712
27899,0.11900513
27901,0.12170753
27907,0.02931392
27909,0.11356956
27914,0.29862794
27916,0.12405822
27918,0.3237071
27920,0.26526442
27922,0.18545598
27924,0.25264007
27926,0.07657889
27928,0.03415155
27932,0.26080295
27934,0.03428977
27937,0.2677433
27941,0.20443843
27946,0.03895733
27947,0.2402027
27949,0.031779896
27961,0.06468216
27962,0.07670062
27964,0.1114745
27966,0.035108276
27987,0.016230006
28000,0.069348134
28001,0.032392092
28009,0.097981855
28015,0.06478451
28018,0.06349733
28020,0.028170815
28031,0.03348888
28032,0.016653791
28040,0.24396595
28041,0.3340116
28043,0.022909863
28050,0.19298743
28051,0.06894748
28054,0.10258147
28055,0.11685485
28059,0.04947359
28065,0.02485187
28066,0.052131165
28067,0.07366793
28073,0.027738234
28077,0.068674095
28082,0.113933235
28084,0.023005618
28085,0.074479885
28094,0.20652384
28122,0.15709761
28127,0.12324917
28130,0.07434846
28131,0.082843296
28138,0.024647161
28139,0.058263976
28141,0.09733051
28145,0.18836606
28146,0.057116013
28148,0.20715272
28151,0.2005094
28153,0.020001695
28164,0.020550583
28165,0.0681642
28169,0.081879005
28172,0.09371985
28174,0.06619741
28185,0.14547136
28188,0.08506622
28189,0.12253238
28193,0.037842046
28195,0.03123821
28200,0.14112799
28202,0.07198239
28203,0.1743207
28206,0.18287693
28209,0.08642017
28210,0.11954687
28211,0.11204655
28218,0.04412415
28220,0.3117058
28221,0.06822144
28235,0.108249165
28247,0.30886063
28250,0.12797043
28252,0.28357223
28253,0.29408532
28254,0.018853344
28256,0.18249644
28261,0.2114784
28267,0.06495549
28272,0.04087582
28278,0.052306067
28284,0.008262384
28293,0.13282683
28300,0.115769565
28301,0.25002545
28302,0.029226374
28303,0.18750027
28305,0.28286278
28309,0.10567862
28312,0.049924504
28320,0.14758626
28321,0.025589457
28324,0.23486656
28325,0.31969047
28331,0.15961252
28336,0.040881883
28338,0.025397925
28339,0.36162418
28343,0.17981124
28349,0.2561446
28350,0.12046085
28351,0.08412865
28353,0.1702577
28359,0.06879463
28361,0.09462905
28362,0.12012914
28376,0.08085887
28380,0.034101818
28386,0.023402112
28389,0.099507034
28398,0.087356776
28400,0.16068557
28401,0.17275478
28403,0.19545633
28404,0.023016896
28408,0.021247871
28410,0.10073676
28412,0.1870946
28413,0.0191548
28415,0.075304784
28416,0.028729957
28422,0.024281157
28423,0.10740079
28425,0.043489516
28429,0.14334056
28431,0.1211685
28435,0.07021106
28436,0.091375224
28439,0.17642564
28442,0.035542313
28444,0.165123
28455,0.06424244
28465,0.18811993
28469,0.19937302
28471,0.053847943
28472,0.02352622
28474,0.24638803
28475,0.2022572
28483,0.11025248
28488,0.2356496
28495,0.2082423
28496,0.14703226
28506,0.12452036
28507,0.14344504
28516,0.058998957
28518,0.1123682
28520,0.02138375
28530,0.17523281
28536,0.056397878
28537,0.03288053
28539,0.28120157
28541,0.026160328
28543,0.13900559
28548,0.1541923
28557,0.14022432
28561,0.036960714
28562,0.21232204
28564,0.07211705
28567,0.115454376
28572,0.07423102
28583,0.04294644
28585,0.24690711
28591,0.2392402
28597,0.046825238
28606,0.01774884
28607,0.01879702
28620,0.08129647
28622,0.046659797
28623,0.044042893
28624,0.15866235
28625,0.29607844
28630,0.1480669
28631,0.03617359
28636,0.13612585
28640,0.062005647
28642,0.31414706
28646,0.22074856
28647,0.19725367
28655,0.23940691
28657,0.18834278
28659,0.0480299
28661,0.059668984
28662,0.041100506
28663,0.070714295
28665,0.033824977
28672,0.06431996
28674,0.11425164
28676,0.2532553
28686,0.16381793
28688,0.16632205
28689,0.032146677
28704,0.043012183
28706,0.13232517
28717,0.09423535
28718,0.06411039
28730,0.17151728
28736,0.017257003
28742,0.04145928
28746,0.06436848
28751,0.032961298
28754,0.0601
28756,0.10282171
28761,0.14153917
28762,0.024743352
28772,0.107616484
28774,0.20863307
28781,0.037300337
28789,0.043521687
28794,0.108704515
28799,0.0659644
28804,0.13475169
28805,0.039530136
28810,0.0513498
28812,0.040397223
28815,0.025176728
28817,0.26221496
28818,0.020274617
28820,0.070823014
28821,0.19332713
28823,0.07680097
28829,0.04445122
28830,0.21353424
28835,0.03181335
28836,0.082133636
28837,0.17278706
28838,0.17499843
28839,0.0378934
28840,0.27157825
28843,0.14536808
28851,0.08773405
28853,0.15439835
28862,0.027148008
28865,0.029885586
28871,0.15945049
28872,0.034004048
28873,0.25930187
28876,0.075953476
28877,0.12939198
28881,0.11065636
28882,0.2024535
28885,0.1166532
28886,0.046562232
28890,0.05264596
28894,0.035600014
28898,0.048416477
28899,0.08496648
28900,0.09902411
28903,0.025105363
28909,0.28579938
28910,0.13907866
28914,0.26698092
28922,0.087661676
28924,0.19297326
28925,0.1546224
28928,0.12337247
28929,0.13613656
28931,0.17931095
28932,0.041956972
28934,0.17410173
28935,0.13852586
28944,0.22896345
28945,0.018034764
28956,0.07025819
28958,0.3165745
28962,0.076631136
28964,0.29835945
28965,0.09995345
28966,0.080863565
28974,0.065582015
28976,0.113877825
28981,0.052329965
28987,0.12602483
28990,0.05735315
28999,0.16569854
29000,0.13554461
29001,0.11834856
29003,0.288343
29004,0.11416089
29007,0.023876403
29008,0.040776953
29009,0.14376722
29010,0.13723218
29011,0.10850381
29013,0.09087656
29014,0.28868318
29020,0.067437716
29023,0.0219821
29026,0.30248752
29030,0.09847168
29032,0.24730983
29034,0.088567525
29039,0.039843902
29040,0.08180239
29043,0.04268936
29044,0.03970475
29047,0.14562975
29048,0.31655464
29049,0.26308185
29059,0.12431437
29063,0.03850753
29068,0.025057755
29072,0.14386825
29075,0.1231368
29083,0.062243067
29085,0.056428663
29087,0.1391314
29094,0.25044638
29112,0.20361957
29115,0.03093511
29118,0.038143665
29121,0.15252113
29125,0.20365185
29152,0.14120024
29159,0.044122282
29163,0.03668001
29172,0.10174899
29176,0.18246299
29177,0.10642502
29178,0.10412628
29181,0.047547776
29194,0.019679522
29202,0.13545462
29204,0.10847001
29205,0.0453706
29207,0.18954827
29209,0.14230019
29210,0.26525846
29211,0.06231529
29212,0.16874161
29213,0.021092825
29223,0.30080718
29225,0.0136328
29226,0.019415455
29230,0.20346816
29243,0.023416292
29245,0.045397103
29246,0.025245672
29251,0.055903874
29259,0.12700965
29261,0.18450893
29264,0.10608518
29269,0.13805968
29270,0.05706981
29271,0.18643083
29275,0.057670258
29278,0.042147573
29287,0.25185272
29289,0.05179241
29296,0.022746742
29298,0.108613595
29313,0.20601049
29314,0.048743904
29322,0.15763585
29323,0.18113299
29328,0.11724857
29333,0.07344146
29334,0.12528926
29344,0.108272165
29354,0.14740254
29356,0.21474999
29359,0.12122203
29360,0.08666683
29362,0.19157694
29366,0.08627144
29373,0.1004637
29374,0.16943341
29383,0.26694027
29384,0.1324251
29385,0.039650153
29392,0.043019228
29395,0.03981257
29397,0.06376153
29402,0.10143798
29404,0.28646633
29407,0.058008123
29414,0.24807377
29418,0.15734659
29430,0.22946554
29431,0.21053512
29439,0.02533695
29448,0.030447487
29453,0.24095893
29455,0.23730911
29459,0.23904818
29460,0.13389358
29467,0.031379785
29473,0.106135875
29476,0.12531155
29477,0.15775298
29479,0.03308842
29480,0.21289675
29485,0.052740432
29487,0.034291085
29490,0.048504483
29493,0.10142579
29495,0.09117907
29497,0.23014067
29501,0.021350337
29505,0.07538791
29514,0.13523546
29516,0.0141060045
29518,0.27189192
29522,0.086798325
29527,0.06698643
29530,0.24473082
29531,0.0765552
29533,0.026757983
29534,0.21709743
29535,0.10839679
29536,0.28978905
29539,0.12833484
29541,0.03385462
29546,0.086955495
29553,0.038938243
29562,0.14163396
29568,0.32773736
29571,0.10938117
29579,0.3029227
29585,0.014822894
29588,0.30182555
29593,0.23034258
29594,0.050864242
29595,0.059810523
29596,0.01349526
29598,0.2407645
29602,0.114887014
29603,0.18722756
29604,0.32448143
29610,0.053111356
29611,0.18350647
29618,0.13573352
29623,0.16578925
29627,0.08174192
29628,0.30393854
29633,0.304696
29638,0.058278576
29640,0.06645866
29641,0.05496894
29642,0.13862388
29647,0.04178623
29649,0.10570373
29656,0.16303886
29659,0.13832733
29660,0.29490516
29665,0.06439051
29668,0.062014163
29669,0.08609207
29670,0.112367816
29673,0.18710016
29676,0.089050636
29677,0.1766382
29684,0.06500765
29697,0.02652257
29698,0.041261915
29705,0.07790587
29712,0.22564423
29715,0.069256775
29718,0.07144759
29719,0.345338
29720,0.06151608
29723,0.2833247
29724,0.11386178
29725,0.09556269
29729,0.11860587
29732,0.13506508
29734,0.08313762
29738,0.033439144
29741,0.03397312
29745,0.039389346
29746,0.05806117
29754,0.072738186
29757,0.049200546
29759,0.06620014
29766,0.1855093
29768,0.07393988
29770,0.090394475
29772,0.056127246
29781,0.011045808
29783,0.09243625
29796,0.11950233
29797,0.05498757
29802,0.29207647
29805,0.076836
29809,0.0118024275
29814,0.09989375
29816,0.06171586
29824,0.074432515
29825,0.062140405
29827,0.028062053
29832,0.09515308
29835,0.1669189
29836,0.12262853
29843,0.20849892
29848,0.13862333
29851,0.030301081
29852,0.13950528
29855,0.18555893
29872,0.052639477
29873,0.09704302
29876,0.02665722
29882,0.2563267
29888,0.03721217
29895,0.07417537
29897,0.31636393
29905,0.030205129
29907,0.29871255
29910,0.11689135
29911,0.11637365
29912,0.24623874
29914,0.11592725
29916,0.03633765
29917,0.3609016
29920,0.07856674
29926,0.3279683
29931,0.117498465
29937,0.13672702
29938,0.06780705
29939,0.057825014
29940,0.059362978
29943,0.1427261
29944,0.13236322
29951,0.08864507
29956,0.022193696
29958,0.06368636
29960,0.028358527
29961,0.0982633
29969,0.10289373
29973,0.18349151
29974,0.21702288
29975,0.028373348
29980,0.027079122
29982,0.039697543
29984,0.05451599
29986,0.050958917
29989,0.083045594
29991,0.07135726
29997,0.31025654
29998,0.012597599
29999,0.21469972
30000,0.09782918
30009,0.3231528
30021,0.0361181
30025,0.17095432
30029,0.048374705
30031,0.07872884
30034,0.036256533
30035,0.05055805
30044,0.33280167
30045,0.047537528
30050,0.29169133
30053,0.12701297
30056,0.020915002
30057,0.2632485
30067,0.019589495
30070,0.30273446
30073,0.2552372
30075,0.022348063
30081,0.11069099
30082,0.25006652
30086,0.15371373
30089,0.07426577
30096,0.026193496
30097,0.23900893
30099,0.041972045
30102,0.04564719
30104,0.07235794
30110,0.081324525
30114,0.10177809
30115,0.080461234
30119,0.08643968
30120,0.32718176
30121,0.123341925
30122,0.19595338
30126,0.029582078
30127,0.025545405
30132,0.07490572
30135,0.0665584
30136,0.13604137
30137,0.18524396
30145,0.25855318
30147,0.17166634
30151,0.1059762
30152,0.19956636
30154,0.06618046
30155,0.018812072
30156,0.06687396
30157,0.10296762
30160,0.12577099
30161,0.00055509014
30165,0.06972974
30173,0.025737757
30179,0.1677082
30181,0.13098957
30183,0.28534278
30190,0.09559457
30191,0.048604965
30192,0.13802518
30195,0.014560805
30203,0.118871294
30209,0.04399328
30210,0.020251807
30216,0.06855575
30217,0.05631931
30228,0.04017896
30232,0.19193637
30253,0.043590594
30256,0.13226694
30257,0.02751993
30260,0.17033696
30261,0.035440154
30263,0.23630728
30265,0.15810384
30271,0.12007915
30273,0.33419904
30277,0.15620303
30278,0.044798072
30283,0.033645976
30293,0.12821397
30295,0.048579108
30299,0.025314221
30304,0.11298229
30307,0.06152363
30310,0.14486548
30319,0.026252838
30321,0.08857248
30328,0.16965885
30331,0.08444486
30332,0.063387014
30347,0.04373466
30350,0.20344041
30351,0.034040634
30352,0.16855882
30360,0.08463965
30361,0.09799284
30366,0.17937364
30369,0.12847413
30374,0.16955924
30376,0.18916938
30381,0.3088206
30383,0.10540032
30387,0.045905553
30390,0.1866282
30392,0.045194354
30395,0.08698395
30415,0.32155842
30416,0.17349237
30418,0.072098576
30423,0.12378494
30424,0.18123302
30431,0.027542898
30432,0.035974506
30433,0.052398868
30443,0.16661514
30444,0.11188253
30448,0.23515299
30451,0.32090706
30456,0.08636923
30466,0.13617969
30467,0.16653273
30468,0.050368752
30472,0.15945996
30479,0.11366524
30480,0.023261148
30487,0.06946034
30492,0.09417778
30494,0.031389777
30495,0.21206078
30504,0.04627173
30507,0.031656638
30515,0.023727097
30521,0.123524345
30534,0.16813579
30536,0.27236268
30556,0.18415143
30560,0.122621454
30571,0.03532265
30573,0.15614241
30576,0.016725495
30578,0.06548636
30582,0.02366748
30584,0.067860454
30588,0.19627233
30608,0.014615244
30614,0.16610731
30617,0.06515942
30619,0.0573273
30622,0.06861162
30636,0.21121141
30641,0.32498702
30649,0.10423895
30650,0.014093213
30656,0.06999676
30666,0.06312189
30668,0.065686256
30671,0.25466174
30674,0.022178356
30675,0.14709833
30683,0.051713116
30688,0.28055272
30690,0.043080304
30692,0.062173005
30694,0.05190634
30710,0.10875638
30711,0.22273809
30724,0.12858953
30725,0.14628415
30726,0.10598899
30729,0.10842255
30730,0.026647791
30739,0.03205425
30745,0.1657197
30747,0.27102217
30749,0.22525562
30752,0.08071165
30754,0.0642454
30762,0.12796178
30763,0.051662166
30770,0.14439842
30777,0.037409272
30779,0.24807438
30780,0.058756113
30782,0.049064647
30785,0.04020728
30786,0.034901425
30791,0.051346518
30793,0.08461146
30798,0.22359501
30799,0.057853937
30800,0.018736945
30801,0.04163501
30809,0.1445123
30811,0.01034344
30815,0.08621902
30818,0.23538306
30821,0.3172907
30822,0.11236753
30823,0.2866377
30824,0.0432848
30830,0.011354535
30832,0.31154108
30837,0.045972273
30843,0.029367408
30846,0.042945694
30848,0.14889556
30862,0.06279751
30863,0.28913593
30865,0.099110305
30867,0.05927821
30868,0.08863873
30873,0.044467
30878,0.056761324
30886,0.056881655
30893,0.29202014
30904,0.19969527
30906,0.0639051
30908,0.29396868
30909,0.056820188
30910,0.10698481
30911,0.040611748
30912,0.10794769
30915,0.090137035
30917,0.1910649
30919,0.10112036
30922,0.15157932
30927,0.05257616
30928,0.30767027
30930,0.095753774
30932,0.10559827
30936,0.052049052
30944,0.06002879
30945,0.15134637
30952,0.22961833
30954,0.1913125
30956,0.073522545
30958,0.077143684
30959,0.02677107
30966,0.0970173
30967,0.077506356
30970,0.26174626
30972,0.015369006
30981,0.22233967
30985,0.1037784
30986,0.056853496
30988,0.27373752
30993,0.09654596
30994,0.04727945
30995,0.05845017
31012,0.10573395
31017,0.15970357
31025,0.009267754
31027,0.11057353
31033,0.04513082
31034,0.06682492
31035,0.12346469
31036,0.108362325
31037,0.18909103
31039,0.03459495
31040,0.043072283
31045,0.19065364
31046,0.12015316
31049,0.06625897
31051,0.13022026
31062,0.024546435
31064,0.11974113
31071,0.1107103
31076,0.13899459
31078,0.0869111
31080,0.1917511
31087,0.080979
31088,0.08086493
31091,0.08114704
31098,0.036974072
31106,0.3549929
31109,0.22386295
31111,0.0697675
31114,0.07169747
31117,0.16180107
31122,0.03313927
31123,0.21217355
31126,0.018346572
31134,0.12599543
31135,0.14040537
31138,0.056977667
31141,0.04618075
31142,0.08353736
31143,0.11976929
31147,0.088723205
31152,0.09840272
31162,0.29802036
31163,0.037884537
31172,0.049410168
31174,0.31987724
